game_id,hours_since_game_start,entry_lift
151,5.5,18.655172413793103
151,5.75,1.1724137931034484
151,6.0,-1.3793103448275863
152,-0.5,-64.22222222222223
152,-0.25,-51.80555555555554
152,0.0,-75.83333333333331
152,0.25,-22.305555555555543
152,0.5,-68.88888888888891
152,0.75,-24.861111111111086
152,1.0,-62.861111111111086
152,1.25,4.916666666666657
152,1.5,8.333333333333343
152,1.75,26.47222222222223
152,2.0,109.05555555555554
152,2.25,118.05555555555554
152,2.5,420.8888888888889
152,2.75,415.65714285714284
152,3.0,434.42857142857144
152,3.25,460.2285714285714
152,3.5,503.11428571428576
152,3.75,549.2
152,4.0,232.45714285714286
152,4.25,44.400000000000006
152,4.5,62.97142857142856
152,4.75,17.42857142857143
152,5.0,21.19999999999999
152,5.25,20.742857142857147
152,5.5,4.142857142857146
152,5.75,11.114285714285714
152,6.0,4.057142857142857
153,-0.5,-61.470588235294144
153,-0.25,-96.1764705882353
153,0.0,-123.55882352941177
153,0.25,-13.352941176470608
153,0.5,-48.85294117647061
153,0.75,-8.588235294117652
153,1.0,-2.323529411764696
153,1.25,-43.529411764705884
153,1.5,-1.941176470588232
153,1.75,-11.441176470588232
153,2.0,16.823529411764696
153,2.25,85.26470588235293
153,2.5,125.41176470588235
153,2.75,223.97058823529412
153,3.0,354.11764705882354
153,3.25,465.8235294117647
153,3.5,416.1764705882353
153,3.75,354.2352941176471
153,4.0,465.38235294117646
153,4.25,447.02941176470586
153,4.5,159.73529411764707
153,4.75,65.64705882352942
153,5.0,46.85294117647058
153,5.25,43.64705882352942
153,5.5,20.941176470588232
153,5.75,56.647058823529406
153,6.0,67.61764705882354
154,-0.5,-65.88
154,-0.25,-43.879999999999995
154,0.0,-50.400000000000006
154,0.25,-63.31999999999999
154,0.5,-140.32
154,0.75,-72.12
154,1.0,-51.31999999999999
154,1.25,-66.68
154,1.5,-57.31999999999999
154,1.75,-82.27999999999997
154,2.0,-169.44
154,2.25,-4.480000000000018
154,2.5,75.12
154,2.75,197.8
154,3.0,318.36
154,3.25,418.88
154,3.5,443.72
154,3.75,437.08
154,4.0,442.08
154,4.25,337.28
154,4.5,185.72000000000003
154,4.75,97.16000000000003
154,5.0,60.80000000000001
154,5.25,13.199999999999989
154,5.5,-5.8799999999999955
154,5.75,-24.439999999999998
154,6.0,-38.03999999999999
155,-0.5,-29.419354838709666
155,-0.25,-46.61290322580646
155,0.0,-38.38709677419354
155,0.25,-54.903225806451616
155,0.5,-46.61290322580646
155,0.75,-67.64516129032259
155,1.0,-15.774193548387103
155,1.25,-22.548387096774206
155,1.5,-7.258064516129025
155,1.75,-8.870967741935488
155,2.0,76.2258064516129
155,2.25,126.74193548387098
155,2.5,201.6451612903226
155,2.75,152.58064516129033
155,3.0,250.0
155,3.25,479.2903225806451
155,3.5,261.1290322580645
155,3.75,296.51612903225805
155,4.0,155.4516129032258
155,4.25,404.1612903225806
155,4.5,579.0
155,4.75,379.93548387096774
155,5.0,72.2258064516129
155,5.25,91.90322580645162
155,5.5,144.2258064516129
155,5.75,59.7741935483871
155,6.0,38.096774193548384
156,-0.5,71.52941176470586
156,-0.25,53.823529411764696
156,0.0,-4.558823529411768
156,0.25,77.64705882352939
156,0.5,117.14705882352939
156,0.75,61.41176470588235
156,1.0,18.676470588235304
156,1.25,-15.529411764705884
156,1.5,24.058823529411768
156,1.75,52.55882352941177
156,2.0,138.8235294117647
156,2.25,146.26470588235293
156,2.5,284.4117647058823
156,2.75,595.9705882352941
156,3.0,396.11764705882354
156,3.25,104.8235294117647
156,3.5,268.1764705882353
156,3.75,218.23529411764707
156,4.0,201.38235294117646
156,4.25,376.02941176470586
156,4.5,497.7352941176471
156,4.75,106.64705882352942
156,5.0,74.85294117647058
156,5.25,46.64705882352942
156,5.5,103.94117647058823
156,5.75,73.6470588235294
156,6.0,106.61764705882354
157,-0.5,-17.19999999999999
157,-0.25,-18.80000000000001
157,0.0,-15.879999999999995
157,0.25,-3.4399999999999977
157,0.5,-53.03999999999999
157,0.75,-25.840000000000003
157,1.0,-18.319999999999993
157,1.25,22.28
157,1.5,-18.319999999999993
157,1.75,23.75999999999999
157,2.0,70.32
157,2.25,55.0
157,2.5,45.91999999999999
157,2.75,83.96000000000001
157,3.0,102.84
157,3.25,152.12
157,3.5,181.92000000000002
157,3.75,315.2
157,4.0,187.24
157,4.25,287.96
157,4.5,338.52
157,4.75,396.52
157,5.0,548.84
157,5.25,302.91999999999996
157,5.5,88.92
157,5.75,65.0
157,6.0,107.52000000000001
158,-0.5,16.580645161290334
158,-0.25,52.38709677419354
158,0.0,18.612903225806463
158,0.25,-1.9032258064516157
158,0.5,15.387096774193537
158,0.75,34.35483870967741
158,1.0,10.225806451612897
158,1.25,41.451612903225794
158,1.5,91.74193548387098
158,1.75,71.12903225806451
158,2.0,134.2258064516129
158,2.25,297.741935483871
158,2.5,278.64516129032256
158,2.75,540.5806451612904
158,3.0,559.0
158,3.25,560.2903225806451
158,3.5,465.1290322580645
158,3.75,324.51612903225805
158,4.0,255.4516129032258
158,4.25,153.16129032258064
158,4.5,143.0
158,4.75,103.93548387096774
158,5.0,49.2258064516129
158,5.25,24.903225806451616
158,5.5,61.2258064516129
158,5.75,16.774193548387103
158,6.0,14.096774193548384
159,-0.5,24.56410256410254
159,-0.25,29.743589743589723
159,0.0,59.97435897435895
159,0.25,42.17948717948718
159,0.5,21.84615384615384
159,0.75,77.0
159,1.0,23.43589743589743
159,1.25,36.12820512820514
159,1.5,95.17948717948718
159,1.75,140.82051282051282
159,2.0,245.3846153846154
159,2.25,363.87179487179486
159,2.5,358.1025641025641
159,2.75,532.3076923076924
159,3.0,578.3846153846154
159,3.25,570.6666666666666
159,3.5,581.7435897435897
159,3.75,321.35897435897436
159,4.0,106.25641025641026
159,4.25,20.358974358974365
159,4.5,57.69230769230769
159,4.75,32.51282051282051
159,5.0,3.974358974358978
159,5.25,8.564102564102562
159,5.5,-3.333333333333332
159,5.75,2.6923076923076916
159,6.0,-1.2564102564102564
160,-0.5,64.1142857142857
160,-0.25,6.942857142857122
160,0.0,37.428571428571445
160,0.25,26.828571428571422
160,0.5,2.085714285714289
160,0.75,38.0
160,1.0,28.314285714285717
160,1.25,20.371428571428567
160,1.5,106.11428571428573
160,1.75,171.74285714285713
160,2.0,194.97142857142856
160,2.25,229.2
160,2.5,374.4
160,2.75,490.97142857142853
160,3.0,477.1714285714286
160,3.25,604.9428571428572
160,3.5,248.97142857142856
160,3.75,463.8571428571429
160,4.0,353.6
160,4.25,117.68571428571428
160,4.5,48.114285714285714
160,4.75,41.17142857142858
160,5.0,17.200000000000003
160,5.25,35.34285714285714
160,5.5,15.142857142857142
160,5.75,1.742857142857142
160,6.0,0.7142857142857144
161,-0.5,0.7241379310344769
161,-0.25,-7.0344827586206975
161,0.0,-2.7586206896551744
161,0.25,4.724137931034477
161,0.5,44.82758620689654
161,0.75,43.68965517241378
161,1.0,-24.965517241379303
161,1.25,49.0
161,1.5,79.55172413793105
161,1.75,140.9655172413793
161,2.0,178.20689655172413
161,2.25,334.0344827586207
161,2.5,311.2068965517241
161,2.75,464.0
161,3.0,421.0
161,3.25,183.75862068965517
161,3.5,329.7241379310345
161,3.75,438.3448275862069
161,4.0,308.0
161,4.25,207.79310344827587
161,4.5,231.58620689655174
161,4.75,183.86206896551727
161,5.0,140.20689655172413
161,5.25,155.17241379310343
161,5.5,111.68965517241378
161,5.75,72.68965517241378
161,6.0,42.48275862068965
162,-0.5,26.1142857142857
162,-0.25,38.94285714285712
162,0.0,34.428571428571445
162,0.25,3.828571428571422
162,0.5,-16.91428571428571
162,0.75,22.0
162,1.0,41.31428571428572
162,1.25,97.37142857142857
162,1.5,66.11428571428573
162,1.75,172.74285714285713
162,2.0,226.97142857142856
162,2.25,424.2
162,2.5,551.4
162,2.75,624.9714285714285
162,3.0,520.1714285714286
162,3.25,591.9428571428572
162,3.5,654.9714285714285
162,3.75,588.8571428571429
162,4.0,180.6
162,4.25,67.68571428571428
162,4.5,2.114285714285714
162,4.75,44.17142857142858
162,5.0,33.2
162,5.25,-3.6571428571428584
162,5.5,15.142857142857142
162,5.75,0.742857142857142
162,6.0,0.7142857142857144
163,-0.5,16.206896551724128
163,-0.25,20.17241379310343
163,0.0,-0.3103448275862206
163,0.25,-36.31034482758622
163,0.5,43.48275862068965
163,0.75,-23.034482758620697
163,1.0,42.79310344827587
163,1.25,26.413793103448285
163,1.5,78.86206896551724
163,1.75,115.75862068965517
163,2.0,157.0
163,2.25,305.1724137931035
163,2.5,369.37931034482756
163,2.75,280.2758620689655
163,3.0,362.2758620689655
163,3.25,537.2413793103449
163,3.5,468.9310344827586
163,3.75,350.3103448275862
163,4.0,321.2413793103448
163,4.25,149.79310344827587
163,4.5,78.3103448275862
163,4.75,34.13793103448276
163,5.0,26.793103448275858
163,5.25,8.103448275862071
163,5.5,-1.3448275862068968
163,5.75,-3.8275862068965516
163,6.0,-1.3793103448275863
164,-0.5,2.7777777777777715
164,-0.25,-11.805555555555543
164,0.0,4.166666666666686
164,0.25,-3.305555555555543
164,0.5,-7.888888888888914
164,0.75,-17.861111111111086
164,1.0,-11.861111111111086
164,1.25,44.91666666666666
164,1.5,33.33333333333334
164,1.75,34.47222222222223
164,2.0,127.05555555555554
164,2.25,256.05555555555554
164,2.5,194.88888888888889
164,2.75,535.6571428571428
164,3.0,501.42857142857144
164,3.25,610.2285714285714
164,3.5,727.1142857142858
164,3.75,555.2
164,4.0,111.45714285714286
164,4.25,39.400000000000006
164,4.5,-0.028571428571439128
164,4.75,17.42857142857143
164,5.0,28.19999999999999
164,5.25,25.742857142857147
164,5.5,-10.857142857142854
164,5.75,-3.885714285714286
164,6.0,5.057142857142857
165,-0.5,132.52941176470586
165,-0.25,53.823529411764696
165,0.0,80.44117647058823
165,0.25,110.64705882352939
165,0.5,97.14705882352939
165,0.75,50.41176470588235
165,1.0,55.676470588235304
165,1.25,43.470588235294116
165,1.5,117.05882352941177
165,1.75,133.55882352941177
165,2.0,98.8235294117647
165,2.25,244.26470588235293
165,2.5,284.4117647058823
165,2.75,453.97058823529414
165,3.0,519.1176470588235
165,3.25,588.8235294117646
165,3.5,793.1764705882354
165,3.75,814.2352941176471
165,4.0,312.38235294117646
165,4.25,158.02941176470588
165,4.5,104.73529411764707
165,4.75,56.64705882352942
165,5.0,36.85294117647058
165,5.25,75.64705882352942
165,5.5,61.94117647058823
165,5.75,42.647058823529406
165,6.0,47.61764705882353
166,-0.5,-4.240000000000009
166,-0.25,-21.080000000000013
166,0.0,0.12000000000000455
166,0.25,-32.879999999999995
166,0.5,-31.400000000000006
166,0.75,-37.31999999999999
166,1.0,29.680000000000007
166,1.25,-9.120000000000005
166,1.5,79.68
166,1.75,42.31999999999999
166,2.0,170.68
166,2.25,244.72000000000003
166,2.5,318.56
166,2.75,367.52
166,3.0,481.12
166,3.25,614.8
166,3.5,676.36
166,3.75,594.88
166,4.0,472.72
166,4.25,240.07999999999998
166,4.5,167.07999999999998
166,4.75,189.27999999999997
166,5.0,208.72000000000003
166,5.25,139.16000000000003
166,5.5,134.8
166,5.75,99.19999999999999
166,6.0,132.12
167,-0.5,-10.419354838709666
167,-0.25,11.387096774193537
167,0.0,-0.3870967741935374
167,0.25,19.096774193548384
167,0.5,7.387096774193537
167,0.75,68.35483870967741
167,1.0,63.2258064516129
167,1.25,88.4516129032258
167,1.5,187.74193548387098
167,1.75,163.1290322580645
167,2.0,254.2258064516129
167,2.25,276.741935483871
167,2.5,276.64516129032256
167,2.75,231.58064516129033
167,3.0,231.0
167,3.25,318.2903225806451
167,3.5,572.1290322580645
167,3.75,558.516129032258
167,4.0,211.4516129032258
167,4.25,119.16129032258064
167,4.5,110.0
167,4.75,105.93548387096774
167,5.0,83.2258064516129
167,5.25,37.903225806451616
167,5.5,26.225806451612897
167,5.75,26.774193548387103
167,6.0,32.096774193548384
